[0.0001111835591689986, 8.155271985185413e-05, 9.314552435755461e-05, 9.81105317529693e-05, 9.352129472849291e-05, 7.137305904931085e-05, 0.00016219401380087535, 0.00010729362973287073, 9.153115380924612e-05, 9.183752565552896e-05, 9.2667809712659e-05, 9.070226226559134e-05, 7.049056439738938e-05, 7.686071200330228e-05, 7.806702882408187e-05, 0.00012903103414685116, 0.00011558674311354512, 0.00011773706506709169, 0.00011833434654408443, 0.00012569430838869566]
[8.241741952442974e-05, 0.00010100810889900095, 0.00012118934052260472, 9.8191438299882e-05, 9.213564277578075e-05, 8.755445213426966e-05, 0.00011554026144835494, 8.5063165844819e-05, 6.64860081342192e-05, 9.377042709703658e-05, 0.00013303963290222108, 0.0001545006342889288, 8.552164210675153e-05, 7.781888988229466e-05, 0.0001102122772650058, 0.00010419284883415071, 8.460013395578522e-05, 7.433595140552663e-05, 9.970835306727821e-05, 9.384416830111926e-05]
[0.0001313257643101884, 5.1261711229835764e-05, 3.30516389363416e-05, 2.7952988260897632e-05, 4.044218557526689e-05, 6.280829338651102e-05, 2.8527441528098127e-05, 6.084778238629478e-05, 6.0410563552608834e-05, 6.355205124837413e-05, 4.712452422938762e-05, 8.680206648781735e-05, 4.320064734508483e-05, 5.922566671179098e-05, 7.806703058294511e-05, 0.00020569685167411543, 8.461924264316081e-05, 0.00014902148723892786, 0.00019402560524954207, 0.0001149132440992409]
[0.00012954446268354154, 6.670207330180297e-05, 6.885758232153491e-05, 0.0001000207886345005, 0.00010667639538204008, 6.451662148080004e-05, 8.502372934991857e-05, 8.252845771110366e-05, 0.00010501478055970713, 8.289717917890601e-05, 7.00013803642982e-05, 8.92409502886335e-05, 0.00012169413310430426, 9.906708844688199e-05, 7.517565985616149e-05, 0.0001098595646966565, 8.353195199802429e-05, 9.266343267652765e-05, 7.211676717816924e-05, 0.00010542377324745804]
[9.153574089282945e-05, 7.273621391598061e-05, 6.014802966072045e-05, 8.068904079267169e-05, 8.936881160176504e-05, 5.127929462324218e-05, 5.441322197055493e-05, 0.00010327407233353925, 7.399899245499952e-05, 7.965476921658783e-05, 8.264967195541663e-05, 9.343559025001639e-05, 9.613865761618566e-05, 7.394509063754239e-05, 9.740796354058606e-05, 0.00010447326874163828, 0.00012705836080887165, 7.55214346696632e-05, 0.00010075728888376001, 8.805066271739776e-05]
[0.00011264650677346806, 7.654510223421085e-05, 8.900748822607786e-05, 8.467040915183607e-05, 8.182651435536278e-05, 9.280063359245199e-05, 3.2305668481814496e-05, 8.602640572451531e-05, 9.359022353960789e-05, 6.194931570395641e-05, 4.042362468396922e-05, 7.23350570344202e-05, 8.085546613558824e-05, 6.97968403715767e-05, 5.974867209004279e-05, 0.00011009201181776294, 7.719080519883065e-05, 7.446353207901355e-05, 9.485911586222278e-05, 0.00010584114989007104]
[9.924754508784958e-05, 1.85875160665842e-05, 8.192287102938912e-06, 1.7068836029519776e-05, 1.903961787486925e-05, 2.0130864036815326e-06, 1.7207600891101908e-05, 4.9438424442357044e-05, 5.7212654439814414e-05, 0.0002716239260992808, 0.0001887677729849721, 2.5838517452383577e-05, 1.466294244496861e-05, 4.902459218802202e-05, 3.7865847474364655e-05, 0.0001605215165716171, 5.3930765723587626e-05, 0.0001244792776216951, 8.912587324100186e-05, 0.00013326885905063485]
[8.618253696525248e-05, 6.931981853611948e-05, 6.72050044592173e-05, 6.858568747822026e-05, 8.46965514000746e-05, 4.0236564831083305e-05, 3.682846365562604e-05, 9.991056251837719e-05, 8.988507863848221e-05, 6.974176085666052e-05, 4.795881275923862e-05, 7.033960810861035e-05, 7.027028860734465e-05, 8.288374934537933e-05, 7.936815144744413e-05, 9.253874392256457e-05, 6.892570547946568e-05, 6.495161693223899e-05, 9.373689996650147e-05, 7.49395131072777e-05]
[9.243940711593312e-05, 5.481050593633141e-05, 7.52395102015371e-05, 5.879476150975108e-05, 7.980096168648296e-05, 3.319137636978257e-05, 2.4751921866965604e-05, 0.00010367270718723334, 0.00012001312777263002, 0.00010601697175744041, 7.182383684662969e-05, 5.6213283417884436e-05, 7.139319566109036e-05, 6.908614728538545e-05, 7.187879426416742e-05, 4.810984653443689e-05, 7.043350993472977e-05, 5.475252385683287e-05, 8.033002820185811e-05, 7.331651558958971e-05]
[0.00010127828232033184, 5.8036201644948756e-05, 6.767717254216446e-05, 6.820145557275535e-05, 7.569098409881596e-05, 6.199826965633331e-05, 4.871490091389154e-05, 7.616406867202833e-05, 7.168535280329168e-05, 8.120540598510322e-05, 5.0225712328693245e-05, 5.5943863243266484e-05, 6.830872219304229e-05, 5.686522695969681e-05, 4.89467920489344e-05, 7.429125199214122e-05, 6.185380035433972e-05, 6.18586833706292e-05, 7.100990128346565e-05, 7.81682011757617e-05]
[5.3446535804959526e-05, 5.5843600829098355e-05, 8.429449987355825e-05, 0.00010367604285901934, 5.396403620770974e-05, 8.322708060093908e-05, 6.242758020040776e-05, 0.00011026441447353939, 0.00014864716352434268, 5.4099304770049934e-05, 2.6504313206572476e-05, 6.728842720262286e-05, 6.829798931170278e-05, 8.548497979500373e-05, 4.5539104322977244e-05, 1.9874092998969436e-05, 7.152012928089616e-05, 2.1904571456682294e-05, 7.073070935292004e-05, 6.736794418419373e-05]
[5.803538020046642e-05, 5.6221958525905555e-05, 6.435054773082942e-05, 7.770905454900553e-05, 8.200693921097195e-05, 4.966375851160987e-05, 5.766073021548745e-05, 6.991349449954088e-05, 4.251770353025378e-05, 8.404398596823517e-05, 6.821381168805052e-05, 6.609927862217811e-05, 5.176651583152224e-05, 7.037437705508544e-05, 5.337537913522423e-05, 6.007396324421986e-05, 5.077376373637022e-05, 5.333846143691674e-05, 7.595017570945144e-05, 5.6295281921046914e-05]
[8.765718187088202e-05, 4.289069598108138e-05, 6.487915217392902e-05, 5.5809925290906436e-05, 4.0736852309831094e-05, 8.15635544379297e-05, 7.092889941627335e-05, 7.420258513237274e-05, 7.535081977577934e-05, 3.295291934031551e-05, 3.303436187129907e-05, 6.363268112421876e-05, 6.030860343151646e-05, 6.0799300507624086e-05, 3.729869547089747e-05, 5.8738986578031156e-05, 6.808880902946034e-05, 5.44206913049951e-05, 5.280616489922963e-05, 9.180265712715153e-05]
[8.136905702758396e-05, 3.7624569829034745e-05, 4.957746586819004e-05, 6.841028101277036e-05, 5.09490907605085e-05, 3.4277174047542584e-05, 4.910462344937918e-05, 5.2393986008709974e-05, 6.20627541289736e-05, 5.298883204957982e-05, 4.77049017863793e-05, 5.151297400340831e-05, 4.9937209753137405e-05, 5.639873767589619e-05, 3.6770706079583685e-05, 6.696705350581166e-05, 6.821513372514195e-05, 7.55906135227683e-05, 6.145344033150808e-05, 7.02757620904429e-05]
[5.190039813181443e-05, 7.576885140590743e-05, 7.758932089653874e-05, 8.176204284073527e-05, 6.739189895066123e-05, 6.0692416955790865e-05, 4.701506571661408e-05, 6.992621013366907e-05, 6.19861395674943e-05, 4.4565318559207195e-05, 2.982129363868129e-05, 4.510990577442882e-05, 7.197162874270514e-05, 6.245815577502353e-05, 3.252793249692715e-05, 4.725382843223743e-05, 5.1161350562895804e-05, 4.350426613187872e-05, 4.610806818150692e-05, 4.305482755380335e-05]
[5.739902880843256e-05, 4.115392587687123e-05, 5.508607428632548e-05, 4.391669696008203e-05, 5.0518210485453414e-05, 2.644273036184287e-05, 1.9096243018788657e-05, 8.052003159452669e-05, 9.479750481599743e-05, 7.491640449143153e-05, 4.5422248466188e-05, 3.6791108607560466e-05, 4.9875754850366674e-05, 5.86087385226789e-05, 5.1638093136687526e-05, 3.208838009369393e-05, 5.61353710394068e-05, 4.4396688252341945e-05, 6.291592398683571e-05, 5.562737356580211e-05]
[4.361069092774202e-05, 4.882068458435105e-05, 6.902622434422276e-05, 6.072262809181097e-05, 7.008717328958884e-05, 3.2979698391979336e-05, 9.52028455295416e-05, 6.886066893221248e-05, 7.735257722282772e-05, 4.709661653367389e-05, 3.264912233813945e-05, 3.410590504549524e-05, 4.450616845604541e-05, 5.136920611847972e-05, 2.403084019783356e-05, 5.729011664369147e-05, 3.781995566480289e-05, 5.950928308774207e-05, 3.831469633523214e-05, 6.237462956495752e-05]
[5.940379555310175e-05, 5.726814285574481e-05, 5.486573099662609e-05, 4.256347505155022e-05, 5.917157017214518e-05, 4.57977190642296e-05, 3.371851002159949e-05, 4.7676623485434616e-05, 4.033867336821297e-05, 4.003779864768628e-05, 2.9023047414315468e-05, 5.35778318278661e-05, 5.8930123605934265e-05, 5.9225673247840645e-05, 4.879189955582457e-05, 5.534935079285709e-05, 4.081538915256565e-05, 4.097250195679018e-05, 4.591633228920166e-05, 4.0303607072073936e-05]
[6.192836495676741e-05, 1.3147935596436555e-05, 1.5553715512606177e-05, 1.85901249256395e-05, 1.6152178087090726e-05, 8.979944960634488e-06, 2.5033731348265418e-05, 3.110391043173603e-05, 3.7637201450541563e-05, 6.433088609435196e-05, 5.427073936872998e-05, 4.382164668053961e-05, 1.4253609726663277e-05, 4.87235933271398e-05, 3.125232797953317e-05, 7.891184270940792e-05, 5.372499224220029e-05, 7.425900478928257e-05, 5.868910006680881e-05, 8.116698699912314e-05]
[3.347020363582041e-05, 4.0950626091508444e-05, 4.046707907775739e-05, 4.015056267037319e-05, 4.997900435575948e-05, 2.2773041851818208e-05, 3.90318833828052e-05, 6.876436172346412e-05, 5.546380293560915e-05, 5.845974957126547e-05, 4.6692801930223255e-05, 3.0507360428346363e-05, 5.032620701815732e-05, 3.4911454894028877e-05, 3.77824456752236e-05, 3.4015275916439373e-05, 4.886565007165869e-05, 4.7245775088072615e-05, 4.549133426186545e-05, 4.779594490160979e-05]
[5.08429146658099e-05, 4.581998626768173e-05, 4.323737338777085e-05, 4.890822381316678e-05, 4.684689733436776e-05, 5.9006226514781186e-05, 2.0691887297775407e-05, 3.571778189928644e-05, 2.5554077667850304e-05, 2.3082588803265696e-05, 1.749663723981599e-05, 4.790962494011297e-05, 4.75478912418796e-05, 4.773521313711934e-05, 4.3452409301074136e-05, 5.06226919216402e-05, 3.593092852812759e-05, 3.872735255152904e-05, 3.694115122796435e-05, 4.4676169066030426e-05]
[7.180323176764126e-05, 1.0739455113608333e-05, 1.1425260434731159e-05, 1.3821736211790838e-05, 1.697368992119481e-05, 1.0661903057615713e-05, 1.1821484669353073e-05, 2.8239830820691682e-05, 2.1652535981101667e-05, 1.7162980001352444e-05, 1.9794400413191723e-05, 4.268045842877158e-05, 1.4718172132253904e-05, 3.838701117062025e-05, 2.445618716235704e-05, 5.732203945007646e-05, 6.884675785458343e-05, 7.07149227819207e-05, 6.774606074536958e-05, 6.390734150746068e-05]
[5.522524937498946e-05, 3.4598131173707004e-05, 4.086385385803857e-05, 3.465961688836596e-05, 3.923676476420392e-05, 2.1055055759021675e-05, 2.767715462184674e-05, 4.876018466406145e-05, 4.5529378229906356e-05, 5.22378703665009e-05, 3.719583555939898e-05, 2.8752620615429438e-05, 4.370416019548448e-05, 3.745497210072766e-05, 2.9452565519538525e-05, 3.748976822921913e-05, 4.5166688853812067e-05, 3.0897063045064685e-05, 4.993449998010422e-05, 4.2440920864170426e-05]
[3.371943081600783e-05, 3.6892905397205524e-05, 4.6429694228985746e-05, 4.322627984909706e-05, 4.578752681470886e-05, 3.5633430373094864e-05, 4.267426151605868e-05, 5.1175999426578406e-05, 5.689590554792497e-05, 4.3526543744176464e-05, 3.5267554330362685e-05, 3.2693310556696706e-05, 4.794303605766318e-05, 3.4027173456965396e-05, 3.9846719081559845e-05, 3.336008646650496e-05, 3.207735596505842e-05, 3.0065003480952733e-05, 3.160962534164737e-05, 3.0887438078933295e-05]
[4.11445688108135e-05, 3.386107864545511e-05, 2.5900121015416176e-05, 2.7427201130213026e-05, 3.0939384859893435e-05, 2.5366657239299633e-05, 3.1874935388644484e-05, 4.382042788418368e-05, 3.555574397060908e-05, 5.1055349852719946e-05, 3.1295713319343816e-05, 3.6320691223888265e-05, 3.6729303165198715e-05, 3.614076285018705e-05, 4.0060718810276546e-05, 3.286198897319011e-05, 4.687297423981012e-05, 2.678346368296586e-05, 5.109970710363096e-05, 3.7121744886995224e-05]
[3.475803426168953e-05, 2.109122564393074e-05, 3.780044707101621e-05, 4.695268386757952e-05, 3.740731687118e-05, 4.218804814851998e-05, 1.1570631367022121e-05, 4.2913798569278135e-05, 4.0486510096428453e-05, 3.643286461707302e-05, 3.734673194126848e-05, 2.4771103819308558e-05, 4.0440933176204156e-05, 3.2520844973686974e-05, 2.1984396910788438e-05, 4.0519166165245554e-05, 3.6263794208260425e-05, 4.506488124930136e-05, 3.3386634802930994e-05, 3.2572959810758344e-05]
[3.508008624234189e-05, 2.9641579549091676e-05, 3.734649423790277e-05, 4.4105459230144335e-05, 4.050961887134696e-05, 2.129095014857091e-05, 2.6078165695116282e-05, 4.991072516124432e-05, 4.690159632225426e-05, 4.115624544453772e-05, 3.179457584536078e-05, 3.179191582312398e-05, 3.31843378467866e-05, 2.8150744838157223e-05, 3.7159030063309285e-05, 3.233750927913881e-05, 3.1024398666220634e-05, 2.8004129711137733e-05, 3.936672844121575e-05, 3.742884605586775e-05]
[3.796735971844571e-05, 1.4649288482548168e-05, 1.5240481951780584e-05, 1.5633504920855802e-05, 1.7596775497244267e-05, 9.922839563386336e-06, 1.009372982959056e-05, 2.7899006181893923e-05, 1.7538554777615998e-05, 3.583630347293942e-05, 3.409618332750906e-05, 3.117890689579311e-05, 1.7769501139025025e-05, 2.9505545003895806e-05, 2.3745392147019325e-05, 3.958257114801547e-05, 4.794008285486415e-05, 6.815668607278951e-05, 4.6399099124389104e-05, 4.366224343883829e-05]
